audit_timestamp,rollback_snapshot_id,production_dbf_flag,record_type,reconstructed_claim_id,prototype_claimnum,derivation_candidate_id,replay_source,uat_segment,governance_status,business_review_required,replay_authorization_status,reconciliation_status,generation_status,blocker_category,business_explanation,orphan_impact,reconciliation_impact,replay_eligibility,remediation_recommendation,rulebook_lineage
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C0-20180112,CLM0000057,QDC-RC-9010382426-1-SURRENDER_CLAIM-C0-20180112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C1-20180404,CLM0000058,QDC-RC-9010382426-1-SURRENDER_CLAIM-C1-20180404,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C10-20230112,CLM0000059,QDC-RC-9010382426-1-SURRENDER_CLAIM-C10-20230112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C11-20230322,CLM0000060,QDC-RC-9010382426-1-SURRENDER_CLAIM-C11-20230322,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C12-20240112,CLM0000061,QDC-RC-9010382426-1-SURRENDER_CLAIM-C12-20240112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C13-20250112,CLM0000062,QDC-RC-9010382426-1-SURRENDER_CLAIM-C13-20250112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C14-20260112,CLM0000063,QDC-RC-9010382426-1-SURRENDER_CLAIM-C14-20260112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C2-20190112,CLM0000064,QDC-RC-9010382426-1-SURRENDER_CLAIM-C2-20190112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C3-20190405,CLM0000065,QDC-RC-9010382426-1-SURRENDER_CLAIM-C3-20190405,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C4-20200112,CLM0000066,QDC-RC-9010382426-1-SURRENDER_CLAIM-C4-20200112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C5-20200412,CLM0000067,QDC-RC-9010382426-1-SURRENDER_CLAIM-C5-20200412,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C6-20210112,CLM0000068,QDC-RC-9010382426-1-SURRENDER_CLAIM-C6-20210112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C7-20210322,CLM0000069,QDC-RC-9010382426-1-SURRENDER_CLAIM-C7-20210322,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C8-20220112,CLM0000070,QDC-RC-9010382426-1-SURRENDER_CLAIM-C8-20220112,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382426-1-SURRENDER_CLAIM-C9-20220412,CLM0000071,QDC-RC-9010382426-1-SURRENDER_CLAIM-C9-20220412,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382931-1-SURRENDER_CLAIM-C0-20180115,CLM0000072,QDC-RC-9010382931-1-SURRENDER_CLAIM-C0-20180115,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382931-1-SURRENDER_CLAIM-C1-20190117,CLM0000073,QDC-RC-9010382931-1-SURRENDER_CLAIM-C1-20190117,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382931-1-SURRENDER_CLAIM-C2-20200117,CLM0000074,QDC-RC-9010382931-1-SURRENDER_CLAIM-C2-20200117,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382931-1-SURRENDER_CLAIM-C3-20210114,CLM0000075,QDC-RC-9010382931-1-SURRENDER_CLAIM-C3-20210114,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010382931-1-SURRENDER_CLAIM-C4-20220117,CLM0000076,QDC-RC-9010382931-1-SURRENDER_CLAIM-C4-20220117,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010385636-1-SURRENDER_CLAIM-C0-20180209,CLM0000077,QDC-RC-9010385636-1-SURRENDER_CLAIM-C0-20180209,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C0-20180501,CLM0000078,QDC-RC-9010391004-1-SURRENDER_CLAIM-C0-20180501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C1-20190501,CLM0000079,QDC-RC-9010391004-1-SURRENDER_CLAIM-C1-20190501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C2-20200501,CLM0000080,QDC-RC-9010391004-1-SURRENDER_CLAIM-C2-20200501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C3-20210501,CLM0000081,QDC-RC-9010391004-1-SURRENDER_CLAIM-C3-20210501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C4-20220501,CLM0000082,QDC-RC-9010391004-1-SURRENDER_CLAIM-C4-20220501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C5-20230501,CLM0000083,QDC-RC-9010391004-1-SURRENDER_CLAIM-C5-20230501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C6-20240501,CLM0000084,QDC-RC-9010391004-1-SURRENDER_CLAIM-C6-20240501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391004-1-SURRENDER_CLAIM-C7-20250501,CLM0000085,QDC-RC-9010391004-1-SURRENDER_CLAIM-C7-20250501,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C0-20180421,CLM0000086,QDC-RC-9010391228-1-SURRENDER_CLAIM-C0-20180421,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C1-20181021,CLM0000087,QDC-RC-9010391228-1-SURRENDER_CLAIM-C1-20181021,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C10-20230421,CLM0000088,QDC-RC-9010391228-1-SURRENDER_CLAIM-C10-20230421,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C11-20231021,CLM0000089,QDC-RC-9010391228-1-SURRENDER_CLAIM-C11-20231021,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C2-20190421,CLM0000090,QDC-RC-9010391228-1-SURRENDER_CLAIM-C2-20190421,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C3-20191021,CLM0000091,QDC-RC-9010391228-1-SURRENDER_CLAIM-C3-20191021,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C4-20200421,CLM0000092,QDC-RC-9010391228-1-SURRENDER_CLAIM-C4-20200421,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C5-20201021,CLM0000093,QDC-RC-9010391228-1-SURRENDER_CLAIM-C5-20201021,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C6-20210421,CLM0000094,QDC-RC-9010391228-1-SURRENDER_CLAIM-C6-20210421,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C7-20211021,CLM0000095,QDC-RC-9010391228-1-SURRENDER_CLAIM-C7-20211021,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C8-20220421,CLM0000096,QDC-RC-9010391228-1-SURRENDER_CLAIM-C8-20220421,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391228-1-SURRENDER_CLAIM-C9-20221021,CLM0000097,QDC-RC-9010391228-1-SURRENDER_CLAIM-C9-20221021,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391359-1-SURRENDER_CLAIM-C0-20180426,CLM0000099,QDC-RC-9010391359-1-SURRENDER_CLAIM-C0-20180426,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391359-1-SURRENDER_CLAIM-C1-20190426,CLM0000100,QDC-RC-9010391359-1-SURRENDER_CLAIM-C1-20190426,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391359-1-SURRENDER_CLAIM-C2-20200426,CLM0000101,QDC-RC-9010391359-1-SURRENDER_CLAIM-C2-20200426,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391359-1-SURRENDER_CLAIM-C3-20210426,CLM0000102,QDC-RC-9010391359-1-SURRENDER_CLAIM-C3-20210426,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391359-1-SURRENDER_CLAIM-C4-20211119,CLM0000103,QDC-RC-9010391359-1-SURRENDER_CLAIM-C4-20211119,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391359-3-DEATH_CLAIM-C0-20211119,CLM0000104,QDC-RC-9010391359-3-DEATH_CLAIM-C0-20211119,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391422-1-SURRENDER_CLAIM-C0-20180601,CLM0000105,QDC-RC-9010391422-1-SURRENDER_CLAIM-C0-20180601,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010391422-1-SURRENDER_CLAIM-C1-20190601,CLM0000106,QDC-RC-9010391422-1-SURRENDER_CLAIM-C1-20190601,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010392138-1-SURRENDER_CLAIM-C0-20180601,CLM0000107,QDC-RC-9010392138-1-SURRENDER_CLAIM-C0-20180601,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010392138-1-SURRENDER_CLAIM-C1-20190601,CLM0000108,QDC-RC-9010392138-1-SURRENDER_CLAIM-C1-20190601,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010392138-1-SURRENDER_CLAIM-C2-20200529,CLM0000109,QDC-RC-9010392138-1-SURRENDER_CLAIM-C2-20200529,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
2026-06-26T14:22:39Z,PHASE17A-UAT-SEGMENTATION-20260626T142239Z,N,QUIKCLMS,RC-9010392138-1-SURRENDER_CLAIM-C3-20210601,CLM0000110,QDC-RC-9010392138-1-SURRENDER_CLAIM-C3-20210601,BASELINE,governance_cleared,UAT_CLEARED,N,BASELINE_RULEBOOK_READY,PASS,ACCEPTED,NONE,Claim passed reconciliation and governance checks; cleared for UAT candidate testing.,NONE,PASS,UAT_READY,NONE,phase15_replay|phase16_triage|phase17a_uat_segmentation
