cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BLFS,10BLFS,F,SM,00,20,26,103.91,623,134.93,133.64,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,27,110.16,640,141.69,140.37,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,28,116.49,656,148.49,147.15,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,29,122.88,671,155.31,153.96,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,30,129.32,685,162.13,160.78,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,31,135.79,699,168.94,167.59,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,32,142.24,712,175.69,174.37,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,33,148.67,725,182.37,181.08,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,34,155.03,736,188.93,187.70,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,35,161.29,748,195.34,194.19,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,36,167.39,758,201.55,200.50,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,37,173.28,768,207.49,206.58,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,38,178.87,777,213.11,212.36,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,39,184.11,786,218.31,217.77,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,40,188.90,794,223.04,222.74,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,41,193.15,801,227.19,227.18,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,42,196.75,808,230.66,230.98,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,43,199.58,814,233.33,234.05,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,44,201.50,820,235.09,236.27,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,45,202.38,412,235.80,237.50,4.117520,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,46,210.51,417,243.91,241.92,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,47,218.68,422,252.02,250.03,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,48,226.88,426,260.12,258.13,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,49,235.12,430,268.22,266.23,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,50,243.40,434,276.32,274.33,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,51,251.71,438,284.40,282.41,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,52,260.06,441,292.47,290.49,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,53,268.48,445,300.57,298.58,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,54,276.96,448,308.68,306.68,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,55,285.49,451,316.80,314.80,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,56,294.08,454,324.93,322.92,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,57,302.70,457,333.04,331.04,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,58,311.35,460,341.14,339.15,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,59,320.03,463,349.22,347.24,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,60,328.65,465,357.20,355.27,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,61,337.06,468,364.96,363.14,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,62,345.19,470,372.42,370.75,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,63,352.97,472,379.54,378.04,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,64,360.41,474,386.31,384.98,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,65,367.65,476,392.89,391.66,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,66,374.55,477,399.13,398.06,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,67,380.96,479,404.91,404.08,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,68,387.01,480,410.35,409.69,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,69,392.67,481,415.42,414.94,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,70,397.92,482,420.13,419.83,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,71,402.82,484,424.49,424.37,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,72,407.39,484,428.56,428.59,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,73,411.65,485,432.36,432.52,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,74,415.72,486,435.97,436.22,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,75,419.73,487,439.52,439.80,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,76,423.63,488,442.95,443.29,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,77,427.30,488,446.19,446.63,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,78,430.75,489,449.22,449.76,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,79,434.04,490,452.11,452.73,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,80,437.28,490,454.94,455.59,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,81,440.40,491,457.67,458.36,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,82,443.19,491,460.10,460.94,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,83,445.67,492,462.26,463.24,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,84,447.91,492,464.21,465.29,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,85,449.97,493,466.00,467.16,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,86,452.02,493,467.78,468.95,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,87,454.12,493,469.60,470.75,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,88,456.14,494,471.35,472.53,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,89,458.09,494,473.03,474.25,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,90,459.95,494,474.64,475.89,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,91,461.75,495,476.18,477.47,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,92,463.47,495,477.67,478.98,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,93,465.11,495,479.08,480.43,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,94,466.69,495,480.44,481.82,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,95,468.20,496,481.73,483.15,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,96,469.65,496,482.97,484.41,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,97,471.04,496,484.16,485.63,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,98,472.46,496,485.34,486.81,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,99,474.80,497,486.96,488.21,4.117520,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,20,100,500.00,500,500.00,495.54,22.539210,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,1,0.00,0,0.00,0.16,0.314560,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,2,0.00,0,4.09,4.18,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,3,0.00,0,8.30,8.33,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,4,0.00,0,12.61,12.59,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,5,2.46,31,17.08,16.98,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,6,6.15,74,21.69,21.52,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,7,10.01,115,26.47,26.22,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,8,14.02,155,31.40,31.07,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,9,18.19,193,36.47,36.07,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,10,22.52,230,41.70,41.22,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,11,27.00,265,47.07,46.52,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,12,31.65,298,52.59,51.97,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,13,36.41,330,58.20,57.54,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,14,41.25,360,63.89,63.18,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,15,46.18,389,69.65,68.90,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,16,51.19,415,75.45,74.69,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,17,56.25,441,81.30,80.52,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,18,61.39,465,87.21,86.39,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,19,66.64,487,93.21,92.35,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,20,72.03,509,99.32,98.40,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,21,77.58,531,105.56,104.58,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,22,83.29,551,111.93,110.88,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,23,89.17,571,118.44,117.32,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,24,95.22,590,125.09,123.90,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,25,101.41,608,131.84,130.61,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,26,107.69,625,138.65,137.38,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,27,114.05,642,145.50,144.21,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,28,120.48,658,152.37,151.07,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,29,126.96,673,159.24,157.94,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,30,133.46,687,166.10,164.81,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,31,139.95,701,172.90,171.64,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,32,146.42,714,179.63,178.41,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,33,152.82,726,186.25,185.08,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,34,159.12,738,192.72,191.62,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,35,165.26,748,198.98,197.99,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,36,171.19,759,204.99,204.12,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,37,176.83,768,210.66,209.96,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,38,182.11,777,215.93,215.43,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,39,186.95,786,220.71,220.46,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,40,191.25,794,224.92,224.96,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,41,194.89,801,228.45,228.82,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,42,197.76,807,231.18,231.95,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,43,199.73,812,233.00,234.23,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,44,200.66,409,233.77,235.53,4.275940,0.314560,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,45,208.84,414,241.95,240.00,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,46,217.05,418,250.11,248.17,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,47,225.30,423,258.27,256.33,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,48,233.59,427,266.43,264.49,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,49,241.92,431,274.59,272.65,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,50,250.27,435,282.73,280.80,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,51,258.67,439,290.87,288.93,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,52,267.14,443,299.02,297.08,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,53,275.66,446,307.19,305.25,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,54,284.25,449,315.38,313.42,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,55,292.88,452,323.56,321.61,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,56,301.56,455,331.74,329.79,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,57,310.26,458,339.89,337.95,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,58,318.99,461,348.03,346.10,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,59,327.66,464,356.07,354.19,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,60,336.12,466,363.89,362.12,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,61,344.29,469,371.41,369.79,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,62,352.12,471,378.58,377.13,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,63,359.60,473,385.40,384.13,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,64,366.88,475,392.03,390.85,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,65,373.82,476,398.31,397.31,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,66,380.27,478,404.14,403.36,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,67,386.36,479,409.62,409.02,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,68,392.04,481,414.73,414.31,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,69,397.33,482,419.47,419.24,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,70,402.25,483,423.87,423.81,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,71,406.85,484,427.97,428.06,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,72,411.14,485,431.79,432.02,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,73,415.24,486,435.43,435.75,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,74,419.27,486,439.00,439.35,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,75,423.18,487,442.46,442.87,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,76,426.88,488,445.72,446.23,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,77,430.35,489,448.78,449.39,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,78,433.66,489,451.69,452.37,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,79,436.92,490,454.54,455.26,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,80,440.05,490,457.29,458.05,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,81,442.86,491,459.74,460.65,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,82,445.36,491,461.92,462.96,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,83,447.61,492,463.87,465.03,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,84,449.68,492,465.68,466.92,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,85,451.74,493,467.47,468.71,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,86,453.86,493,469.31,470.53,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,87,455.89,493,471.07,472.33,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,88,457.85,494,472.76,474.06,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,89,459.72,494,474.39,475.71,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,90,461.53,494,475.94,477.30,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,91,463.25,495,477.43,478.83,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,92,464.91,495,478.86,480.29,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,93,466.50,495,480.23,481.68,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,94,468.02,495,481.53,483.02,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,95,469.48,496,482.78,484.30,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,96,470.88,496,483.98,485.52,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,97,472.30,496,485.17,486.71,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,98,474.65,497,486.80,488.12,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,21,99,500.00,500,500.00,495.54,4.275940,0.314560,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,1,0.00,0,0.00,0.16,0.324390,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,2,0.00,0,4.23,4.34,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,3,0.00,0,8.57,8.62,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,4,0.00,0,13.07,13.04,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,5,3.02,37,17.71,17.61,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,6,6.90,80,22.52,22.34,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,7,10.93,121,27.48,27.22,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,8,15.12,161,32.59,32.26,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,9,19.46,199,37.85,37.44,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,10,23.97,235,43.25,42.77,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,11,28.64,270,48.81,48.25,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,12,33.42,303,54.46,53.86,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,13,38.28,334,60.18,59.54,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,14,43.25,364,65.98,65.30,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,15,48.27,392,71.83,71.12,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,16,53.36,418,77.72,76.99,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,17,58.53,443,83.66,82.91,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,18,63.81,467,89.70,88.90,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,19,69.23,490,95.85,95.00,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,20,74.81,512,102.14,101.22,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,21,80.55,533,108.56,107.57,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,22,86.46,553,115.11,114.06,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,23,92.54,573,121.81,120.68,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,24,98.77,592,128.61,127.43,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,25,105.08,610,135.47,134.26,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,26,111.48,627,142.37,141.14,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,27,117.95,644,149.29,148.05,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,28,124.46,659,156.22,154.98,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,29,131.00,674,163.13,161.90,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,30,137.53,689,169.99,168.78,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,31,144.04,702,176.78,175.60,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,32,150.49,715,183.45,182.34,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,33,156.83,727,189.98,188.93,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,34,163.02,738,196.30,195.36,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,35,168.99,749,202.37,201.56,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,36,174.68,759,208.10,207.45,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,37,180.00,768,213.43,212.98,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,38,184.89,777,218.28,218.07,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,39,189.23,785,222.55,222.64,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,40,192.92,792,226.14,226.57,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,41,195.85,799,228.94,229.76,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,42,197.86,805,230.82,232.10,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,43,198.84,405,231.65,233.46,0.444160,0.324390,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,44,207.07,410,239.89,237.99,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,45,215.33,415,248.12,246.23,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,46,223.63,420,256.34,254.45,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,47,231.97,424,264.56,262.67,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,48,240.35,429,272.78,270.89,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,49,248.76,433,280.99,279.11,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,50,257.21,436,289.18,287.31,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,51,265.72,440,297.40,295.52,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,52,274.30,444,305.64,303.74,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,53,282.94,447,313.89,311.98,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,54,291.63,450,322.13,320.23,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,55,300.35,454,330.37,328.47,0.444160,0.324390,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,22,56,309.11,457,338.59,336.70,0.444160,0.324390,500.00,cifi0007.DBF
